Time,X,Y,Z,AccAvg,Azimuth,Pitch,Roll,OrientAvg
09:46:07.785,10.944728,10.146897,5.0516763,8.714434,2.6550265E-6,-2.124027E-6,-2.6550265E-6,-7.0800905E-7
09:46:07.904,9.512756,8.836896,5.2074456,7.8523655,2.6550265E-6,-2.124027E-6,-2.6550265E-6,-7.0800905E-7
09:46:07.984,9.512756,8.836896,5.2074456,7.8523655,-1.3275081E-5,-1.1151201E-5,1.1682056E-5,-4.248075E-6
09:46:08.350,9.29273,8.206331,4.5320144,7.3436923,-1.3275081E-5,-1.1151201E-5,1.1682056E-5,-4.248075E-6
09:46:08.416,9.29273,8.206331,4.5320144,7.3436923,-5.310044E-6,-6.9030875E-6,4.2480287E-6,-2.6550342E-6
09:46:08.547,8.841581,7.7513223,4.2334995,6.9421344,-5.310044E-6,-6.9030875E-6,4.2480287E-6,-2.6550342E-6
09:46:08.618,8.841581,7.7513223,4.2334995,6.9421344,-1.3275081E-5,-1.1151201E-5,1.1682056E-5,-4.248075E-6
09:46:08.747,7.0574236,6.877753,3.81015,5.915109,-1.3275081E-5,-1.1151201E-5,1.1682056E-5,-4.248075E-6
09:46:08.819,7.0574236,6.877753,3.81015,5.915109,3.1860309E-6,-2.6550342E-6,-3.1860309E-6,-8.850114E-7
09:46:08.947,6.421996,5.9509153,2.9931974,5.1220365,3.1860309E-6,-2.6550342E-6,-3.1860309E-6,-8.850114E-7
09:46:09.017,6.421996,5.9509153,2.9931974,5.1220365,3.1860309E-6,-2.6550342E-6,-3.1860309E-6,-8.850114E-7
09:46:09.149,5.8219824,5.8761363,2.8063776,4.8348317,3.1860309E-6,-2.6550342E-6,-3.1860309E-6,-8.850114E-7
09:46:09.219,5.8219824,5.8761363,2.8063776,4.8348317,3.1860309E-6,-2.6550342E-6,-3.1860309E-6,-8.850114E-7
09:46:09.349,5.4507236,5.6400843,2.2304268,4.4404116,3.1860309E-6,-2.6550342E-6,-3.1860309E-6,-8.850114E-7
09:46:09.417,5.4507236,5.6400843,2.2304268,4.4404116,3.1860309E-6,-2.6550342E-6,-3.1860309E-6,-8.850114E-7
09:46:09.549,5.102527,4.4995127,2.0073843,3.869808,3.1860309E-6,-2.6550342E-6,-3.1860309E-6,-8.850114E-7
09:46:09.619,5.102527,4.4995127,2.0073843,3.869808,3.1860309E-6,-2.6550342E-6,-3.1860309E-6,-8.850114E-7
09:46:09.749,5.014148,1.9120612,4.478522,3.8015773,3.1860309E-6,-2.6550342E-6,-3.1860309E-6,-8.850114E-7
09:46:09.820,5.014148,1.9120612,4.478522,3.8015773,3.1860309E-6,-2.6550342E-6,-3.1860309E-6,-8.850114E-7
09:46:09.949,37.12367,-81.07915,47.17442,1.0729803,3.1860309E-6,-2.6550342E-6,-3.1860309E-6,-8.850114E-7
09:46:10.019,37.12367,-81.07915,47.17442,1.0729803,3.1860309E-6,-2.6550342E-6,-3.1860309E-6,-8.850114E-7
09:46:10.149,-84.559006,-23.949354,-22.975836,-43.828064,3.1860309E-6,-2.6550342E-6,-3.1860309E-6,-8.850114E-7
09:46:10.217,-84.559006,-23.949354,-22.975836,-43.828064,-1.5930116E-5,-8.4962085E-6,1.4337091E-5,-3.363078E-6
09:46:10.349,-46.810925,9.326831,-28.10325,-21.862448,-1.5930116E-5,-8.4962085E-6,1.4337091E-5,-3.363078E-6
09:46:10.420,-46.810925,9.326831,-28.10325,-21.862448,-1.5930116E-5,-8.4962085E-6,1.4337091E-5,-3.363078E-6
09:46:10.549,-62.759518,93.0504,18.019573,16.103485,-1.5930116E-5,-8.4962085E-6,1.4337091E-5,-3.363078E-6
09:46:10.620,-62.759518,93.0504,18.019573,16.103485,-2.4426126E-5,-1.3275412E-5,2.1771079E-5,-5.3101535E-6
09:46:10.746,-38.891373,22.348484,-15.732384,-10.758424,-2.4426126E-5,-1.3275412E-5,2.1771079E-5,-5.3101535E-6
09:46:10.820,-38.891373,22.348484,-15.732384,-10.758424,5.3100234E-7,-1.3275147E-5,-5.3100234E-7,-4.4250487E-6
09:46:10.946,-83.672554,-13.031679,-7.465395,-34.72321,5.3100234E-7,-1.3275147E-5,-5.3100234E-7,-4.4250487E-6
09:46:11.017,-83.672554,-13.031679,-7.465395,-34.72321,-7.965074E-6,-4.248074E-6,6.9030593E-6,-1.7700295E-6
09:46:11.346,25.958767,13.935553,2.295208,14.063175,-7.965074E-6,-4.248074E-6,6.9030593E-6,-1.7700295E-6
09:46:11.412,25.958767,13.935553,2.295208,14.063175,-1.593011E-5,-9.027214E-6,1.4337086E-5,-3.5400792E-6
09:46:11.542,30.759766,7.2544966,-2.504625,11.836547,-1.593011E-5,-9.027214E-6,1.4337086E-5,-3.5400792E-6
09:46:11.615,30.759766,7.2544966,-2.504625,11.836547,-1.5930114E-5,-9.02721E-6,1.38060805E-5,-3.7170812E-6
09:46:11.745,26.207226,12.139984,2.1755247,13.507579,-1.5930114E-5,-9.02721E-6,1.38060805E-5,-3.7170812E-6
09:46:11.815,26.207226,12.139984,2.1755247,13.507579,-3.1860094E-5,-1.8054656E-5,2.8674029E-5,-7.0802403E-6
09:46:11.941,24.584944,5.2869234,3.3220348,11.064633,-3.1860094E-5,-1.8054656E-5,2.8674029E-5,-7.0802403E-6
09:46:12.013,24.584944,5.2869234,3.3220348,11.064633,-1.5399108E-5,-9.027206E-6,1.3806083E-5,-3.540077E-6
09:46:12.144,21.465511,2.9863563,2.6101441,9.020671,-1.5399108E-5,-9.027206E-6,1.3806083E-5,-3.540077E-6
09:46:12.215,21.465511,2.9863563,2.6101441,9.020671,-7.4340674E-6,-4.7790763E-6,6.3720527E-6,-1.9470306E-6
09:46:12.349,18.82677,2.8564708,1.9835033,7.8889146,-7.4340674E-6,-4.7790763E-6,6.3720527E-6,-1.9470306E-6
09:46:12.412,18.82677,2.8564708,1.9835033,7.8889146,-7.4340674E-6,-4.7790763E-6,6.3720527E-6,-1.9470306E-6
09:46:12.542,17.562843,2.0645738,1.4195287,7.0156484,-7.4340674E-6,-4.7790763E-6,6.3720527E-6,-1.9470306E-6
09:46:12.613,17.562843,2.0645738,1.4195287,7.0156484,-6.903061E-6,-4.7790745E-6,6.372054E-6,-1.7700272E-6
09:46:12.744,15.553435,2.434679,1.9244498,6.6375213,-6.903061E-6,-4.7790745E-6,6.372054E-6,-1.7700272E-6
09:46:12.813,15.553435,2.434679,1.9244498,6.6375213,-2.3364111E-5,-1.3806401E-5,2.1240072E-5,-5.310146E-6
09:46:12.946,14.869972,0.8271486,1.5070051,5.734709,-2.3364111E-5,-1.3806401E-5,2.1240072E-5,-5.310146E-6
09:46:13.012,14.869972,0.8271486,1.5070051,5.734709,1.0620115E-6,-5.3100644E-7,-1.0620115E-6,-1.7700215E-7
09:46:13.142,13.298602,-0.8305663,1.2438045,4.5706134,1.0620115E-6,-5.3100644E-7,-1.0620115E-6,-1.7700215E-7
09:46:13.212,13.298602,-0.8305663,1.2438045,4.5706134,-3.186009E-5,-1.8585653E-5,2.8143015E-5,-7.4342424E-6
09:46:13.342,32.359364,-93.46157,62.024113,0.30730185,-3.186009E-5,-1.8585653E-5,2.8143015E-5,-7.4342424E-6
09:46:13.414,32.359364,-93.46157,62.024113,0.30730185,-1.4868101E-5,-9.5582045E-6,1.3275076E-5,-3.7170769E-6
09:46:13.544,-66.628136,-29.876352,-14.476737,-36.99374,-1.4868101E-5,-9.5582045E-6,1.3275076E-5,-3.7170769E-6
09:46:13.613,-66.628136,-29.876352,-14.476737,-36.99374,-6.9030607E-6,-5.3100784E-6,5.8410465E-6,-2.1240307E-6
09:46:13.744,-47.393448,18.898783,-15.3775,-14.624055,-6.9030607E-6,-5.3100784E-6,5.8410465E-6,-2.1240307E-6
09:46:13.815,-47.393448,18.898783,-15.3775,-14.624055,-1.4868101E-5,-9.5582045E-6,1.3275076E-5,-3.7170769E-6
09:46:13.943,-76.89629,27.31672,0.18056333,-16.466337,-1.4868101E-5,-9.5582045E-6,1.3275076E-5,-3.7170769E-6
09:46:14.011,-76.89629,27.31672,0.18056333,-16.466337,1.5930168E-6,-1.062013E-6,-1.5930168E-6,-3.5400433E-7
09:46:14.141,-37.94572,28.255356,-14.687492,-8.125953,1.5930168E-6,-1.062013E-6,-1.5930168E-6,-3.5400433E-7
09:46:14.211,-37.94572,28.255356,-14.687492,-8.125953,-6.372055E-6,-5.310077E-6,5.841048E-6,-1.947028E-6
09:46:14.343,-58.816776,-22.60768,-7.3265567,-29.58367,-6.372055E-6,-5.310077E-6,5.841048E-6,-1.947028E-6
09:46:14.412,-58.816776,-22.60768,-7.3265567,-29.58367,-6.372055E-6,-5.310077E-6,5.841048E-6,-1.947028E-6
09:46:14.542,25.111776,-45.054726,20.138912,0.06532097,-6.372055E-6,-5.310077E-6,5.841048E-6,-1.947028E-6
09:46:14.612,25.111776,-45.054726,20.138912,0.06532097,-1.4868097E-5,-1.008921E-5,1.3275072E-5,-3.8940784E-6
09:46:14.742,40.474037,-11.510186,10.446896,13.136916,-1.4868097E-5,-1.008921E-5,1.3275072E-5,-3.8940784E-6
09:46:14.813,40.474037,-11.510186,10.446896,13.136916,1.5930168E-6,-1.062013E-6,-1.5930168E-6,-3.5400433E-7
09:46:14.942,33.023506,8.498644,-10.004045,10.506035,1.5930168E-6,-1.062013E-6,-1.5930168E-6,-3.5400433E-7
09:46:15.013,33.023506,8.498644,-10.004045,10.506035,-6.372055E-6,-5.8410815E-6,5.31004E-6,-2.3010323E-6
09:46:15.141,25.797718,8.801904,-4.8973904,9.9007435,-6.372055E-6,-5.8410815E-6,5.31004E-6,-2.3010323E-6
09:46:15.211,25.797718,8.801904,-4.8973904,9.9007435,1.0089126E-5,3.1859897E-6,-9.027116E-6,1.4159999E-6
09:46:15.341,21.89607,5.2357764,-0.9060873,8.7419195,1.0089126E-5,3.1859897E-6,-9.027116E-6,1.4159999E-6
09:46:15.412,21.89607,5.2357764,-0.9060873,8.7419195,1.0089127E-5,3.185987E-6,-9.558122E-6,1.2389974E-6
09:46:15.543,20.001774,4.2903247,-0.95610374,7.778665,1.0089127E-5,3.185987E-6,-9.558122E-6,1.2389974E-6
09:46:15.613,20.001774,4.2903247,-0.95610374,7.778665,-1.43370935E-5,-1.0089202E-5,1.2744068E-5,-3.8940757E-6
09:46:15.743,18.53597,7.573792,-3.2933056,7.6054854,-1.43370935E-5,-1.0089202E-5,1.2744068E-5,-3.8940757E-6
09:46:15.813,18.53597,7.573792,-3.2933056,7.6054854,2.1240219E-6,-1.5930199E-6,-2.1240219E-6,-5.310066E-7
09:46:15.942,15.669874,2.9632874,-1.2764751,5.785562,2.1240219E-6,-1.5930199E-6,-2.1240219E-6,-5.310066E-7
09:46:16.012,15.669874,2.9632874,-1.2764751,5.785562,-2.2302098E-5,-1.4868389E-5,2.0178057E-5,-5.664144E-6
09:46:16.142,15.270076,2.807585,-0.3332018,5.9148197,-2.2302098E-5,-1.4868389E-5,2.0178057E-5,-5.664144E-6
09:46:16.212,15.270076,2.807585,-0.3332018,5.9148197,2.1240219E-6,-1.5930199E-6,-2.1240219E-6,-5.310066E-7
09:46:16.342,12.154004,1.3596382,-0.91863304,4.198336,2.1240219E-6,-1.5930199E-6,-2.1240219E-6,-5.310066E-7
09:46:16.412,12.154004,1.3596382,-0.91863304,4.198336,-3.0798074E-5,-1.9116636E-5,2.761201E-5,-7.4342333E-6
09:46:16.542,14.271415,-10.616952,10.929481,4.8613143,-3.0798074E-5,-1.9116636E-5,2.761201E-5,-7.4342333E-6
09:46:16.613,14.271415,-10.616952,10.929481,4.8613143,-1.3806088E-5,-1.06202015E-5,1.2213061E-5,-4.0710756E-6
09:46:16.742,-0.1213527,-84.29745,26.795906,-19.207632,-1.3806088E-5,-1.06202015E-5,1.2213061E-5,-4.0710756E-6
09:46:16.813,-0.1213527,-84.29745,26.795906,-19.207632,-1.3806088E-5,-1.06202015E-5,1.2213061E-5,-4.0710756E-6
09:46:16.943,-49.834217,-32.766136,-29.771185,-37.45718,-1.3806088E-5,-1.06202015E-5,1.2213061E-5,-4.0710756E-6
09:46:17.013,-49.834217,-32.766136,-29.771185,-37.45718,-1.3806088E-5,-1.06202015E-5,1.2213061E-5,-4.0710756E-6
09:46:17.141,-61.388298,20.08079,-23.306566,-21.538025,-1.3806088E-5,-1.06202015E-5,1.2213061E-5,-4.0710756E-6
09:46:17.213,-61.388298,20.08079,-23.306566,-21.538025,-1.3806088E-5,-1.06202015E-5,1.2213061E-5,-4.0710756E-6
09:46:17.343,-61.69009,23.571148,11.395965,-8.907659,-1.3806088E-5,-1.06202015E-5,1.2213061E-5,-4.0710756E-6
09:46:17.412,-61.69009,23.571148,11.395965,-8.907659,-1.3806088E-5,-1.06202015E-5,1.2213061E-5,-4.0710756E-6
09:46:17.542,-43.216393,45.93591,3.140745,1.9534206,-1.3806088E-5,-1.06202015E-5,1.2213061E-5,-4.0710756E-6
09:46:17.612,-43.216393,45.93591,3.140745,1.9534206,-1.3806088E-5,-1.06202015E-5,1.2213061E-5,-4.0710756E-6
09:46:17.744,-27.349443,-63.14206,-20.910831,-37.13411,-1.3806088E-5,-1.06202015E-5,1.2213061E-5,-4.0710756E-6
09:46:17.815,-27.349443,-63.14206,-20.910831,-37.13411,-1.3806088E-5,-1.06202015E-5,1.2213061E-5,-4.0710756E-6
09:46:17.941,-41.78481,-43.398167,49.875565,-11.769137,-1.3806088E-5,-1.06202015E-5,1.2213061E-5,-4.0710756E-6
09:46:18.011,-41.78481,-43.398167,49.875565,-11.769137,-1.3806088E-5,-1.06202015E-5,1.2213061E-5,-4.0710756E-6
09:46:18.141,72.221794,2.1166518,19.85676,31.398401,-1.3806088E-5,-1.06202015E-5,1.2213061E-5,-4.0710756E-6
09:46:18.386,72.221794,2.1166518,19.85676,31.398401,5.31003E-7,-1.0620117E-5,-5.31003E-7,-3.540039E-6
09:46:18.518,32.360554,25.206549,-10.802354,15.588249,5.31003E-7,-1.0620117E-5,-5.31003E-7,-3.540039E-6
09:46:18.586,32.360554,25.206549,-10.802354,15.588249,5.31003E-7,-1.0620117E-5,-5.31003E-7,-3.540039E-6
09:46:18.718,31.051065,22.05308,-5.3908687,15.904426,5.31003E-7,-1.0620117E-5,-5.31003E-7,-3.540039E-6
09:46:18.787,31.051065,22.05308,-5.3908687,15.904426,8.496111E-6,4.2480133E-6,-7.965106E-6,1.593006E-6
09:46:18.916,28.424082,20.874334,-5.1611586,14.712419,8.496111E-6,4.2480133E-6,-7.965106E-6,1.593006E-6
09:46:18.987,28.424082,20.874334,-5.1611586,14.712419,8.496111E-6,4.2480133E-6,-7.965106E-6,1.593006E-6
09:46:19.118,24.020733,17.704088,-4.7716045,12.317739,8.496111E-6,4.2480133E-6,-7.965106E-6,1.593006E-6
09:46:19.188,24.020733,17.704088,-4.7716045,12.317739,5.31007E-7,4.248047E-6,-5.31007E-7,1.4160156E-6
09:46:19.319,22.743658,16.707117,-3.4788184,11.990653,5.31007E-7,4.248047E-6,-5.31007E-7,1.4160156E-6
09:46:19.386,22.743658,16.707117,-3.4788184,11.990653,1.6992253E-5,8.495963E-6,-1.5399242E-5,3.3629913E-6
09:46:19.518,20.145853,14.670779,-3.510624,10.435336,1.6992253E-5,8.495963E-6,-1.5399242E-5,3.3629913E-6
09:46:19.588,20.145853,14.670779,-3.510624,10.435336,1.6992253E-5,8.495963E-6,-1.5399242E-5,3.3629913E-6
09:46:19.718,18.693771,12.711514,-3.2017496,9.401178,1.6992253E-5,8.495963E-6,-1.5399242E-5,3.3629913E-6
09:46:19.787,18.693771,12.711514,-3.2017496,9.401178,9.027118E-6,4.2480087E-6,-8.496113E-6,1.5930045E-6
09:46:19.919,16.135328,11.848176,-2.4878252,8.49856,9.027118E-6,4.2480087E-6,-8.496113E-6,1.5930045E-6
09:46:19.989,16.135328,11.848176,-2.4878252,8.49856,9.027118E-6,4.2480087E-6,-8.496113E-6,1.5930045E-6
09:46:20.118,14.929609,10.775859,-2.520292,7.7283916,9.027118E-6,4.2480087E-6,-8.496113E-6,1.5930045E-6
09:46:20.188,14.929609,10.775859,-2.520292,7.7283916,-7.4340674E-6,-4.7790763E-6,6.3720527E-6,-1.9470306E-6
09:46:20.319,13.056957,9.332648,-2.2401376,6.71649,-7.4340674E-6,-4.7790763E-6,6.3720527E-6,-1.9470306E-6
09:46:20.386,13.056957,9.332648,-2.2401376,6.71649,1.7523262E-5,8.495955E-6,-1.593025E-5,3.3629888E-6
09:46:20.519,11.765321,9.032196,-2.2411258,6.1854634,1.7523262E-5,8.495955E-6,-1.593025E-5,3.3629888E-6
09:46:20.588,11.765321,9.032196,-2.2411258,6.1854634,1.7523262E-5,8.495955E-6,-1.593025E-5,3.3629888E-6
09:46:20.718,10.546603,7.1446013,-1.4966999,5.398168,1.7523262E-5,8.495955E-6,-1.593025E-5,3.3629888E-6
09:46:20.787,10.546603,7.1446013,-1.4966999,5.398168,1.7523262E-5,8.495955E-6,-1.593025E-5,3.3629888E-6
09:46:20.916,9.407566,5.712954,-0.9110928,4.7364755,1.7523262E-5,8.495955E-6,-1.593025E-5,3.3629888E-6
09:46:20.986,9.407566,5.712954,-0.9110928,4.7364755,1.7523262E-5,8.495955E-6,-1.593025E-5,3.3629888E-6
09:46:21.342,8.523061,5.113534,-1.5934201,4.0143914,1.7523262E-5,8.495955E-6,-1.593025E-5,3.3629888E-6
09:46:21.390,8.523061,5.113534,-1.5934201,4.0143914,1.7523262E-5,8.495955E-6,-1.593025E-5,3.3629888E-6
09:46:21.523,7.8676295,4.7709303,-1.532515,3.702015,1.7523262E-5,8.495955E-6,-1.593025E-5,3.3629888E-6
09:46:21.590,7.8676295,4.7709303,-1.532515,3.702015,1.7523262E-5,8.495955E-6,-1.593025E-5,3.3629888E-6
09:46:21.723,6.6589913,3.8860242,-0.92926335,3.2052507,1.7523262E-5,8.495955E-6,-1.593025E-5,3.3629888E-6
09:46:21.792,6.6589913,3.8860242,-0.92926335,3.2052507,1.7523262E-5,8.495955E-6,-1.593025E-5,3.3629888E-6
09:46:21.920,6.3305926,4.439609,-0.86446214,3.3019133,1.7523262E-5,8.495955E-6,-1.593025E-5,3.3629888E-6
09:46:21.990,6.3305926,4.439609,-0.86446214,3.3019133,1.7523262E-5,8.495955E-6,-1.593025E-5,3.3629888E-6
09:46:22.122,5.866284,2.631586,-0.4967662,2.6670344,1.7523262E-5,8.495955E-6,-1.593025E-5,3.3629888E-6
09:46:22.193,5.866284,2.631586,-0.4967662,2.6670344,1.7523262E-5,8.495955E-6,-1.593025E-5,3.3629888E-6
09:46:22.322,5.3640285,3.9012399,-0.3205269,2.9815805,1.7523262E-5,8.495955E-6,-1.593025E-5,3.3629888E-6
09:46:22.390,5.3640285,3.9012399,-0.3205269,2.9815805,1.7523262E-5,8.495955E-6,-1.593025E-5,3.3629888E-6
09:46:22.520,4.3213773,2.400178,-0.8087867,1.9709228,1.7523262E-5,8.495955E-6,-1.593025E-5,3.3629888E-6
09:46:22.592,4.3213773,2.400178,-0.8087867,1.9709228,1.7523262E-5,8.495955E-6,-1.593025E-5,3.3629888E-6
09:46:22.722,3.50955,1.7523478,-1.8107213,1.1503922,1.7523262E-5,8.495955E-6,-1.593025E-5,3.3629888E-6
09:46:22.793,3.50955,1.7523478,-1.8107213,1.1503922,1.7523262E-5,8.495955E-6,-1.593025E-5,3.3629888E-6
09:46:22.920,12.566409,10.914613,-11.009336,4.1572285,1.7523262E-5,8.495955E-6,-1.593025E-5,3.3629888E-6
09:46:22.992,12.566409,10.914613,-11.009336,4.1572285,1.7523262E-5,8.495955E-6,-1.593025E-5,3.3629888E-6
09:46:23.122,38.562893,45.24659,21.1416,34.983692,1.7523262E-5,8.495955E-6,-1.593025E-5,3.3629888E-6
09:46:23.193,38.562893,45.24659,21.1416,34.983692,1.7523262E-5,8.495955E-6,-1.593025E-5,3.3629888E-6
09:46:23.322,42.806606,-58.826508,46.758686,10.246262,1.7523262E-5,8.495955E-6,-1.593025E-5,3.3629888E-6
09:46:23.392,42.806606,-58.826508,46.758686,10.246262,1.7523262E-5,8.495955E-6,-1.593025E-5,3.3629888E-6
09:46:23.522,1.527508,-29.89542,-33.91093,-20.759615,1.7523262E-5,8.495955E-6,-1.593025E-5,3.3629888E-6
09:46:23.591,1.527508,-29.89542,-33.91093,-20.759615,1.7523262E-5,8.495955E-6,-1.593025E-5,3.3629888E-6
09:46:23.720,-45.692436,34.912872,-33.402653,-14.727406,1.7523262E-5,8.495955E-6,-1.593025E-5,3.3629888E-6
09:46:23.792,-45.692436,34.912872,-33.402653,-14.727406,1.7523262E-5,8.495955E-6,-1.593025E-5,3.3629888E-6
09:46:23.922,8.5736885,13.871585,20.6048,14.350024,1.7523262E-5,8.495955E-6,-1.593025E-5,3.3629888E-6
09:46:23.991,8.5736885,13.871585,20.6048,14.350024,1.7523262E-5,8.495955E-6,-1.593025E-5,3.3629888E-6
09:46:24.122,28.346006,-97.94839,82.03651,4.144709,1.7523262E-5,8.495955E-6,-1.593025E-5,3.3629888E-6
09:46:24.193,28.346006,-97.94839,82.03651,4.144709,1.7523262E-5,8.495955E-6,-1.593025E-5,3.3629888E-6
09:46:24.322,0.29734462,-22.172297,-3.3562038,-8.410385,1.7523262E-5,8.495955E-6,-1.593025E-5,3.3629888E-6
09:46:24.393,0.29734462,-22.172297,-3.3562038,-8.410385,1.7523262E-5,8.495955E-6,-1.593025E-5,3.3629888E-6
09:46:24.523,-3.2620773,8.887119,-15.001836,-3.125598,1.7523262E-5,8.495955E-6,-1.593025E-5,3.3629888E-6
09:46:24.593,-3.2620773,8.887119,-15.001836,-3.125598,-7.965074E-6,-4.248074E-6,6.9030593E-6,-1.7700295E-6
09:46:24.719,-1.9796212,10.76872,-12.700089,-1.3036636,-7.965074E-6,-4.248074E-6,6.9030593E-6,-1.7700295E-6
09:46:24.792,-1.9796212,10.76872,-12.700089,-1.3036636,-7.965074E-6,-4.248074E-6,6.9030593E-6,-1.7700295E-6
09:46:24.919,-2.048849,8.4684105,-9.334767,-0.9717353,-7.965074E-6,-4.248074E-6,6.9030593E-6,-1.7700295E-6
09:46:24.991,-2.048849,8.4684105,-9.334767,-0.9717353,5.3100473E-7,-4.248047E-6,-5.3100473E-7,-1.4160156E-6
09:46:25.372,-2.9970906,6.510632,-8.570042,-1.6855001,5.3100473E-7,-4.248047E-6,-5.3100473E-7,-1.4160156E-6
09:46:25.443,-2.9970906,6.510632,-8.570042,-1.6855001,5.3100473E-7,-4.248047E-6,-5.3100473E-7,-1.4160156E-6
09:46:25.572,-3.7239432,8.320506,-11.2286625,-2.2106998,5.3100473E-7,-4.248047E-6,-5.3100473E-7,-1.4160156E-6
09:46:25.644,-3.7239432,8.320506,-11.2286625,-2.2106998,-7.434068E-6,-4.2480724E-6,6.9030602E-6,-1.5930267E-6
09:46:25.774,5.0437613,26.149393,-11.371422,6.607244,-7.434068E-6,-4.2480724E-6,6.9030602E-6,-1.5930267E-6
09:46:25.842,5.0437613,26.149393,-11.371422,6.607244,-1.593011E-5,-9.027214E-6,1.4337086E-5,-3.5400792E-6
09:46:25.973,39.07688,30.045393,60.75322,43.29183,-1.593011E-5,-9.027214E-6,1.4337086E-5,-3.5400792E-6
09:46:26.041,39.07688,30.045393,60.75322,43.29183,-7.434066E-6,-4.779078E-6,6.9030584E-6,-1.7700286E-6
09:46:26.174,23.42701,-41.31696,-0.13772766,-6.009226,-7.434066E-6,-4.779078E-6,6.9030584E-6,-1.7700286E-6
09:46:26.245,23.42701,-41.31696,-0.13772766,-6.009226,-7.4340674E-6,-4.7790763E-6,6.3720527E-6,-1.9470306E-6
09:46:26.374,-49.917255,11.105361,-44.477077,-27.76299,-7.4340674E-6,-4.7790763E-6,6.3720527E-6,-1.9470306E-6
09:46:26.445,-49.917255,11.105361,-44.477077,-27.76299,-1.5399108E-5,-9.027206E-6,1.3806083E-5,-3.540077E-6
09:46:26.572,-47.62553,17.377638,-22.943434,-17.730442,-1.5399108E-5,-9.027206E-6,1.3806083E-5,-3.540077E-6
09:46:26.642,-47.62553,17.377638,-22.943434,-17.730442,-7.4340674E-6,-4.7790763E-6,6.3720527E-6,-1.9470306E-6
09:46:26.774,16.213587,-36.011692,66.39778,15.533226,-7.4340674E-6,-4.7790763E-6,6.3720527E-6,-1.9470306E-6
09:46:26.844,16.213587,-36.011692,66.39778,15.533226,1.0620115E-6,-5.3100644E-7,-1.0620115E-6,-1.7700215E-7
09:46:26.975,7.8000445,-33.423023,33.447067,2.6080296,1.0620115E-6,-5.3100644E-7,-1.0620115E-6,-1.7700215E-7
09:46:27.041,7.8000445,-33.423023,33.447067,2.6080296,9.027115E-6,3.7170028E-6,-8.49611E-6,1.4160026E-6
09:46:27.172,-2.3174644,-20.81353,-11.030454,-11.38715,9.027115E-6,3.7170028E-6,-8.49611E-6,1.4160026E-6
09:46:27.245,-2.3174644,-20.81353,-11.030454,-11.38715,-6.903061E-6,-4.7790745E-6,6.372054E-6,-1.7700272E-6
09:46:27.374,-2.3669689,10.799074,-13.386783,-1.6515592,-6.903061E-6,-4.7790745E-6,6.372054E-6,-1.7700272E-6
09:46:27.445,-2.3669689,10.799074,-13.386783,-1.6515592,1.7523258E-5,7.964949E-6,-1.5930245E-5,3.1859872E-6
09:46:27.574,-3.170898,3.7285411,-9.980917,-3.1410913,1.7523258E-5,7.964949E-6,-1.5930245E-5,3.1859872E-6
09:46:27.642,-3.170898,3.7285411,-9.980917,-3.1410913,-6.9030593E-6,-5.3100803E-6,6.372052E-6,-1.9470292E-6
09:46:27.774,-3.1772463,5.211936,-9.9672,-2.64417,-6.9030593E-6,-5.3100803E-6,6.372052E-6,-1.9470292E-6
09:46:27.845,-3.1772463,5.211936,-9.9672,-2.64417,1.0620115E-6,-5.3100644E-7,-1.0620115E-6,-1.7700215E-7
09:46:27.971,-3.0563977,2.7079303,-7.6064157,-2.6516278,1.0620115E-6,-5.3100644E-7,-1.0620115E-6,-1.7700215E-7
09:46:28.044,-3.0563977,2.7079303,-7.6064157,-2.6516278,1.0620115E-6,-5.3100644E-7,-1.0620115E-6,-1.7700215E-7
09:46:28.175,-2.5960689,3.6886992,-8.744213,-2.5505276,1.0620115E-6,-5.3100644E-7,-1.0620115E-6,-1.7700215E-7
09:46:28.243,-2.5960689,3.6886992,-8.744213,-2.5505276,9.558121E-6,3.7170005E-6,-8.496112E-6,1.593003E-6
09:46:28.373,0.3916609,10.23858,-11.736979,-0.3689127,9.558121E-6,3.7170005E-6,-8.496112E-6,1.593003E-6
09:46:28.443,0.3916609,10.23858,-11.736979,-0.3689127,-6.9030607E-6,-5.3100784E-6,5.8410465E-6,-2.1240307E-6
09:46:28.869,46.56187,-30.764967,44.210155,20.002352,-6.9030607E-6,-5.3100784E-6,5.8410465E-6,-2.1240307E-6
09:46:28.940,46.56187,-30.764967,44.210155,20.002352,1.8054265E-5,7.96494E-6,-1.6461254E-5,3.1859836E-6
09:46:29.069,-8.311502,-22.80878,-27.373358,-19.49788,1.8054265E-5,7.96494E-6,-1.6461254E-5,3.1859836E-6
09:46:29.139,-8.311502,-22.80878,-27.373358,-19.49788,1.0089126E-5,3.1859897E-6,-9.027116E-6,1.4159999E-6
09:46:29.271,-55.419415,28.676786,-27.926647,-18.223091,1.0089126E-5,3.1859897E-6,-9.027116E-6,1.4159999E-6
09:46:29.342,-55.419415,28.676786,-27.926647,-18.223091,1.5930168E-6,-1.062013E-6,-1.5930168E-6,-3.5400433E-7
09:46:29.469,-6.5087194,25.780981,-7.96367,3.769531,1.5930168E-6,-1.062013E-6,-1.5930168E-6,-3.5400433E-7
09:46:29.539,-6.5087194,25.780981,-7.96367,3.769531,1.0089126E-5,3.1859897E-6,-9.027116E-6,1.4159999E-6
